40.61795436327543,238.21731560388582,1.330135283288124,1.5319064716494806
39.08604789162587,236.88718032059774,1.2503764740282906,1.404232242291665
37.68181564933411,235.63680384656948,1.1706176647684572,1.2765580129338496
36.405257636400165,234.46618618180105,1.0908588555086238,1.1488837835760342
35.25637385282403,233.37532732629245,1.0111000462487905,1.0212095542182187
34.235164298605696,232.36422728004368,0.9313412369889571,0.8935353248604032
33.3416289737454,231.43288604305474,0.8515824277291237,0.7658610955025877
32.575767878242914,230.58130361532562,0.7718236184692903,0.6381868661447723
31.937581012098235,229.80947999685634,0.6920648092094568,0.5105126367869568
31.427068375311364,229.11741518764688,0.6123059999496233,0.38283840742914127
31.044229967882302,228.50510918769726,0.5325471906897898,0.2551641780713258
30.789065789811048,227.97256199700746,0.45278838142995637,0.1274899487135103
30.6615758410976,227.5197736155775,0.3730295721701229,-0.0001842806443052014
30.661760121741963,227.14674404340735,0.2932707629102894,-0.047858510002120686
30.70961863174398,226.85347328049704,0.3932707629102894,-0.007858510002120678
30.71747714174603,226.4602025175867,0.4932707629102894,0.03214148999787933
30.68533565174812,225.96693175467647,0.5932707629102894,-0.007858510002120678
30.69319416175017,225.3736609917662,0.6932707629102893,0.03214148999787933
30.66105267175226,224.6803902288559,0.7932707629102893,-0.007858510002120678
30.66891118175431,223.8871194659456,0.8932707629102893,0.03214148999787933
30.6367696917564,222.99384870303527,0.9932707629102893,-0.007858510002120678
30.64462820175845,222.00057794012503,1.0932707629102894,0.03214148999787933
30.61248671176054,220.90730717721476,1.1932707629102894,-0.007858510002120678
30.62034522176259,219.71403641430447,1.2932707629102895,0.03214148999787933
30.58820373176468,218.42076565139416,1.3932707629102896,-0.007858510002120678
30.59606224176673,217.02749488848383,1.4932707629102897,0.03214148999787933
30.56392075176882,215.5342241255736,1.5932707629102898,-0.007858510002120678
30.57177926177087,213.94095336266332,1.6932707629102899,0.03214148999787933
30.53963777177296,212.24768259975303,1.79327076291029,-0.007858510002120678
30.54749628177501,210.45441183684272,1.7200656821534024,-0.06785851000212066
30.615354791777236,208.73434615468932,1.6504560629221172,-0.13384236284876164
30.749197154626017,207.08389009176722,1.580846443690832,-0.1998262156954026
30.949023370321356,205.5030436480764,1.5112368244595469,-0.2658100685420436
31.21483343886348,203.9918068236169,1.4416272052282617,-0.3317939213886846
31.54662736025216,202.5501796183886,1.3720175859969765,-0.3977777742353255
31.944405134487397,201.17816203239158,1.3024079667656914,-0.4637616270819665
32.40816676156942,199.87575406562587,1.2327983475344062,-0.5297454799286075
32.937912241498,198.64295571809146,1.163188728303121,-0.5957293327752485
33.53364157427313,197.47976698978835,1.0935791090718359,-0.6617131856218895
34.195354759895054,196.38618788071653,1.0239694898405507,-0.7276970384685305
34.92305179836353,195.36221839087602,0.9543598706092655,-0.7936808913151715
35.71673268967879,194.4078585202668,0.8811547898523778,-0.8536808913151714
36.570413580994,193.5267037304144,0.8045652712805924,-0.9075752038723496
37.477988784866284,192.72213845913382,0.7248064620207589,-0.9552494332301651
38.43323821809645,191.99733199711306,0.6420973704922387,-0.9965967618453251
39.42983497994169,191.3552346266208,0.5566605995788811,-1.0315180805285074
40.461353060470174,190.79857402704192,0.6566605995788811,-0.9915180805285073
41.452871140998695,190.141913427463,0.7566605995788811,-0.9515180805285073
42.40438922152725,189.38525282788407,0.8566605995788811,-0.9115180805285072
43.31590730205585,188.52859222830523,0.956660599578881,-0.8715180805285072
44.18742538258425,187.57193162872636,1.0566605995788811,-0.8315180805285072
45.01894346311269,186.51527102914747,1.1566605995788812,-0.7915180805285071
45.81046154364117,185.35861042956856,1.2566605995788813,-0.7515180805285071
46.56197962416968,184.10194982998962,1.3566605995788814,-0.7115180805285071
47.27349770469823,182.74528923041078,1.4566605995788815,-0.671518080528507
47.945015785226815,181.2886286308319,1.5566605995788816,-0.631518080528507
48.57653386575521,179.73196803125302,1.6566605995788817,-0.591518080528507
49.16805194628364,178.0753074316741,1.7566605995788818,-0.5515180805285069
49.71957002681211,176.31864683209517,1.8566605995788819,-0.5115180805285069
50.23108810734061,174.46198623251632,1.956660599578882,-0.47151808052850686
50.70260618786915,172.50532563293746,2.056660599578882,-0.4315180805285068
51.13412426839773,170.44866503335857,2.156660599578882,-0.3915180805285068
51.52564234892634,168.29200443377965,2.256660599578882,-0.35151808052850675
51.87716042945476,166.03534383420072,2.3566605995788823,-0.3115180805285067
52.18867850998322,163.67868323462187,2.4566605995788824,-0.2715180805285067
52.460196590511714,161.222022635043,2.5566605995788825,-0.23151808052850667
52.691714671040245,158.6653620354641,2.6566605995788826,-0.19151808052850666
52.88323275156881,156.0087014358852,2.7566605995788827,-0.15151808052850665
53.034750832097416,153.25204083630626,2.8566605995788827,-0.11151808052850665
53.14626891262583,150.39538023672742,2.956660599578883,-0.07151808052850664
53.21778699315428,147.43871963714855,3.056660599578883,-0.03151808052850663
53.24930507368276,144.38205903756966,3.156660599578883,0.008481919471493377
53.240823154211284,141.22539843799075,3.256660599578883,-0.03151808052850663
53.27234123473977,137.9687378384118,3.356660599578883,0.008481919471493377
53.26385931526829,134.61207723883297,3.2571477895269183,-0.04546937527733169
53.309328690545726,131.35492944930604,3.1576349794749534,-0.019420670026156744
53.32874936057192,128.19729446983104,3.0581221694229885,0.006628035225018203
53.32212132534687,125.13917230040806,2.9586093593710237,-0.047323259523806865
53.369444584870735,122.18056294103701,2.8590965493190588,-0.021274554272631918
53.39071913914336,119.32146639171799,2.759583739267094,0.004774150978543029
53.38594498816474,116.56188265245089,2.660070929215129,-0.04917714377028204
53.43512213193503,113.90181172323571,2.560558119163164,-0.023128438519107092
53.458250570454084,111.34125360407256,2.4610453091111992,0.0029202667320678555
53.45533030372212,108.88020829496134,2.3615324990592343,-0.05103102801675721
53.506361331738844,106.51867579590214,2.2620196890072695,-0.024982322765582266
53.531343654504326,104.25665610689487,2.1625068789553046,0.0010663824855926818
53.53027727201879,102.09414922793951,2.0629940689033397,-0.052884912263232386
53.583162184281946,100.03115515903619,1.9634812588513748,-0.02683620701205744
53.609998391294084,98.06767390018479,1.86396844879941,-0.0007875017608824919
53.61078589305498,96.20370545138542,1.764455638747445,0.025261203490292455
53.585524689564636,94.43924981263797,1.6649428286954802,-0.028690091258532613
53.614214780823204,92.77430698394244,1.5654300186435153,-0.0026413860073576656
53.61685616683053,91.20887696529894,1.4659172085915504,0.02340731924381728
53.593448847586615,89.74295975670736,1.3664043985395855,-0.030543975505007787
53.62399282309161,88.37655535816782,1.2668915884876206,-0.004495270253832839
53.62848809334537,87.1096637696802,1.1673787784356557,0.021553434997342108
53.60693465834811,85.94228499124449,1.0678659683836909,-0.03239785975148296
53.639332518099536,84.87441902286082,0.9683531583317261,-0.006349154500308013
53.64568167259995,83.90606586452907,0.8688403482797612,0.019699550750866934
53.62598212184912,83.03722551624935,0.7693275382277963,-0.034251743997958134
53.660233865846976,82.26789797802155,0.6698147281758314,-0.008203038746783187
53.66843690459382,81.59808324984567,0.5703019181238665,0.01784566650439176
53.65059123808942,81.02778133172183,0.47078910807190166,-0.03610562824443331
53.68669686633393,80.5569922236499,0.3712762980199368,-0.01005692299325836
53.696753789327204,80.18571592563,0.2717634879679719,0.015991782257916587
53.680762007069234,79.91395243766203,0.172250677916007,-0.03795951249090848
53.71872151956018,79.74170175974598,0.07273786786404213,-0.011910807239733534
53.73063232679988,79.66896389188196,-0.02677494218792273,0.014137898011441413
53.71649442878834,79.69573883406986,-0.12628775223988759,-0.039813396737383655
53.75630782552571,79.82202658630979,-0.22580056229185244,-0.013764691486208708
53.77007251701184,80.04782714860164,-0.12580056229185244,0.0262353085137913
53.74383720849801,80.17362771089347,-0.02580056229185243,-0.013764691486208708
53.75760189998414,80.19942827318528,0.07419943770814758,0.0262353085137913
53.731366591470305,80.12522883547717,0.17419943770814758,-0.013764691486208708
53.745131282956436,79.95102939776905,0.2741994377081476,0.0262353085137913
53.7188959744426,79.6768299600609,0.37419943770814756,-0.013764691486208708
53.732660665928734,79.30263052235273,0.47419943770814754,0.0262353085137913
53.7064253574149,78.82843108464454,0.5741994377081475,-0.013764691486208708
53.72019004890103,78.25423164693643,0.6741994377081475,0.0262353085137913
53.6939547403872,77.5800322092283,0.7741994377081475,-0.013764691486208708
53.70771943187333,76.80583277152016,0.8741994377081475,0.0262353085137913
53.681484123359496,75.93163333381199,0.9741994377081474,-0.013764691486208708
53.69524881484563,74.9574338961038,1.0741994377081474,0.0262353085137913
53.669013506331794,73.88323445839569,1.1741994377081475,-0.013764691486208708
53.682778197817925,72.70903502068757,1.2741994377081476,0.0262353085137913
53.65654288930409,71.43483558297942,1.3741994377081477,-0.013764691486208708
53.67030758079022,70.06063614527125,1.4741994377081478,0.0262353085137913
53.64407227227639,68.58643670756305,1.5741994377081479,-0.013764691486208708
53.65783696376252,67.01223726985495,1.674199437708148,0.0262353085137913
23.454325233067152,426.69999999999993,0.2,0.0
23.454325233067152,426.4999999999999,0.30000000000000004,0.04000000000000001
23.41432523306719,426.19999999999993,0.4,0.0
23.41432523306719,425.79999999999995,0.5,0.04000000000000001
23.374325233067225,425.29999999999995,0.6,0.0
23.374325233067225,424.69999999999993,0.7,0.04000000000000001
23.33432523306726,423.9999999999999,0.7999999999999999,0.0
23.33432523306726,423.19999999999993,0.8999999999999999,0.04000000000000001
23.294325233067298,422.29999999999995,0.9999999999999999,0.0
23.294325233067298,421.29999999999995,1.0999999999999999,0.04000000000000001
23.254325233067334,420.19999999999993,1.2,0.0
23.254325233067334,418.9999999999999,1.3,0.04000000000000001
23.21432523306737,417.69999999999993,1.4000000000000001,0.0
23.21432523306737,416.29999999999995,1.5000000000000002,0.04000000000000001
23.174325233067407,414.79999999999995,1.6000000000000003,0.0
23.174325233067407,413.19999999999993,1.7000000000000004,0.04000000000000001
23.134325233067443,411.4999999999999,1.8000000000000005,0.0
23.134325233067443,409.69999999999993,1.9000000000000006,0.04000000000000001
23.09432523306748,407.79999999999995,2.0000000000000004,0.0
23.09432523306748,405.79999999999995,2.1000000000000005,0.04000000000000001
23.054325233067516,403.69999999999993,2.2000000000000006,0.0
23.054325233067516,401.4999999999999,2.3000000000000007,0.04000000000000001
23.014325233067552,399.19999999999993,2.400000000000001,0.0
23.014325233067552,396.79999999999995,2.500000000000001,0.04000000000000001
22.97432523306759,394.29999999999995,2.600000000000001,0.0
22.97432523306759,391.69999999999993,2.700000000000001,0.04000000000000001
22.934325233067625,388.9999999999999,2.800000000000001,0.0
22.934325233067625,386.19999999999993,2.9000000000000012,0.04000000000000001
22.89432523306766,383.29999999999995,3.0000000000000013,0.0
22.89432523306766,380.29999999999995,3.1000000000000014,0.04000000000000001
22.854325233067698,377.19999999999993,3.2000000000000015,0.0
22.854325233067698,373.9999999999999,3.3000000000000016,0.04000000000000001
22.814325233067734,370.69999999999993,3.4000000000000017,0.0
22.814325233067734,367.29999999999995,3.5000000000000018,0.04000000000000001
22.77432523306777,363.79999999999995,3.600000000000002,0.0
22.77432523306777,360.19999999999993,3.700000000000002,0.04000000000000001
22.734325233067807,356.4999999999999,3.800000000000002,0.0
22.734325233067807,352.69999999999993,3.900000000000002,0.04000000000000001
22.694325233067843,348.79999999999995,4.000000000000002,0.0
22.694325233067843,344.79999999999995,4.100000000000001,0.04000000000000001
22.65432523306788,340.69999999999993,4.200000000000001,0.0
22.65432523306788,336.4999999999999,4.300000000000001,0.04000000000000001
22.614325233067916,332.19999999999993,4.4,0.0
22.614325233067916,327.79999999999995,4.5,0.04000000000000001
22.574325233067952,323.29999999999995,4.6,0.0
22.574325233067952,318.69999999999993,4.699999999999999,0.04000000000000001
22.53432523306799,313.9999999999999,4.799999999999999,0.0
22.53432523306799,309.19999999999993,4.899999999999999,0.04000000000000001
22.494325233068025,304.29999999999995,4.999999999999998,0.0
22.494325233068025,299.29999999999995,5.099999999999998,0.04000000000000001
22.45432523306806,294.19999999999993,5.1999999999999975,0.0
22.45432523306806,288.9999999999999,5.299999999999997,0.04000000000000001
22.414325233068098,283.69999999999993,5.399999999999997,0.0
22.414325233068098,278.29999999999995,5.4999999999999964,0.04000000000000001
22.374325233068134,272.79999999999995,5.599999999999996,0.0
22.374325233068134,267.19999999999993,5.699999999999996,0.04000000000000001
22.33432523306817,261.4999999999999,5.799999999999995,0.0
22.33432523306817,255.69999999999993,5.899999999999995,0.04000000000000001
22.294325233068207,249.79999999999995,5.999999999999995,0.0
22.294325233068207,243.79999999999995,6.099999999999994,0.04000000000000001
22.254325233068244,237.69999999999993,6.199999999999994,0.0
22.254325233068244,231.4999999999999,6.299999999999994,0.04000000000000001
22.21432523306828,225.19999999999993,6.399999999999993,0.0
22.21432523306828,218.79999999999995,6.499999999999993,0.04000000000000001
22.174325233068316,212.29999999999995,6.5999999999999925,0.0
22.174325233068316,205.69999999999993,6.699999999999992,0.04000000000000001
22.134325233068353,198.9999999999999,6.799999999999992,0.0
22.134325233068353,192.19999999999993,6.8999999999999915,0.04000000000000001
22.09432523306839,185.29999999999995,6.999999999999991,0.0
22.09432523306839,178.29999999999995,7.099999999999991,0.04000000000000001
22.054325233068425,171.19999999999993,7.19999999999999,0.0
22.054325233068425,163.9999999999999,7.29999999999999,0.04000000000000001
22.014325233068462,156.69999999999993,7.39999999999999,0.0
22.014325233068462,149.29999999999995,7.499999999999989,0.04000000000000001
21.974325233068498,141.79999999999995,7.599999999999989,0.0
21.974325233068498,134.19999999999993,7.699999999999989,0.04000000000000001
21.934325233068535,126.5,7.799999999999988,0.0
21.934325233068535,118.70000000000005,7.899999999999988,0.04000000000000001
21.89432523306857,110.80000000000007,7.999999999999988,0.0
21.89432523306857,102.80000000000007,7.999999999999988,0.0
21.89432523306857,94.80000000000007,7.999999999999988,0.0
21.89432523306857,86.80000000000007,7.999999999999988,0.0
21.89432523306857,78.80000000000007,7.999999999999988,0.0
21.89432523306857,70.80000000000007,7.999999999999988,0.0
300.5962419647526,426.69999999999993,0.2,0.0
300.5962419647526,426.4999999999999,0.30000000000000004,0.04000000000000001
300.55624196475264,426.19999999999993,0.4,0.0
300.55624196475264,425.79999999999995,0.5,0.04000000000000001
300.5162419647527,425.29999999999995,0.6,0.0
300.5162419647527,424.69999999999993,0.7,0.04000000000000001
300.4762419647527,423.9999999999999,0.7999999999999999,0.0
300.4762419647527,423.19999999999993,0.8999999999999999,0.04000000000000001
300.43624196475275,422.29999999999995,0.9999999999999999,0.0
300.43624196475275,421.29999999999995,1.0999999999999999,0.04000000000000001
300.3962419647528,420.19999999999993,1.2,0.0
300.3962419647528,418.9999999999999,1.3,0.04000000000000001
300.3562419647528,417.69999999999993,1.4000000000000001,0.0
300.3562419647528,416.29999999999995,1.5000000000000002,0.04000000000000001
300.31624196475286,414.79999999999995,1.6000000000000003,0.0
300.31624196475286,413.19999999999993,1.7000000000000004,0.04000000000000001
300.2762419647529,411.4999999999999,1.6341924854889922,0.11183858069414931
300.1644033840588,409.86580751451095,1.572389086614003,0.189395631152644
299.9750077529062,408.293418427897,1.5147869358926584,0.2725279262177756
299.70247982668843,406.77863149200437,1.4615780472688629,0.36108544815508353
299.3413943785333,405.3170534447355,1.4083691586450673,0.4496429700923915
298.8917514084409,403.9086842860904,1.3551602700212717,0.5382004920296994
298.3535509164112,402.5535240160691,1.3019513813974761,0.6267580139670074
297.72679290244423,401.2515726346717,1.2487424927736805,0.7153155359043153
297.0114773665399,400.002830141898,1.195533604149885,0.8038730578416232
296.20760430869825,398.80729653774813,1.1423247155260894,0.8924305797789311
295.3151737289194,397.664971822222,1.0891158269022938,0.9809881017162391
294.33418562720317,396.57585599531967,1.0359069382784982,1.069545623653547
293.26464000354963,395.5399490570412,0.9826980496547028,1.1581031455908548
292.10653685795876,394.5572510073865,0.9294891610309072,1.2466606675281626
290.85987619043055,393.6277618463556,0.8762802724071116,1.3352181894654704
289.52465800096513,392.75148157394847,0.823071383783316,1.4237757114027783
288.1008822895624,391.9284101901651,0.7698624951595204,1.512333233340086
286.5885490562223,391.1585476950056,0.7166536065357249,1.6008907552773939
284.9876583009449,390.4418940884699,0.6634447179119293,1.6894482772147017
283.2982100237301,389.77844937055795,0.6102358292881337,1.7780057991520095
281.52020422457815,389.1682135412698,0.5570269406643381,1.8665633210893173
279.65364090348885,388.6111866006055,0.5038180520405425,1.9551208430266251
277.6985200604622,388.107368548565,0.45060916341674695,2.043678364963933
275.65484169549825,387.65675938514823,0.39740027479295137,2.132235886901241
273.52260580859706,387.25935911035526,0.3441913861691558,2.220793408838549
271.30181239975855,386.91516772418606,0.2909824975453602,2.3093509307758566
268.9924614689827,386.62418522664075,0.23777360892156463,2.3979084527131644
266.5945530162695,386.3864116177192,0.3377736089215646,2.3579084527131644
264.2366445635563,386.04863800879764,0.4377736089215646,2.3179084527131644
261.91873611084316,385.61086439987605,0.5377736089215646,2.2779084527131643
259.64082765813,385.07309079095444,0.6377736089215645,2.2379084527131643
257.40291920541677,384.4353171820329,0.7377736089215645,2.1979084527131643
255.20501075270363,383.6975435731114,0.8377736089215645,2.1579084527131642
253.04710229999046,382.8597699641898,0.9377736089215645,2.117908452713164
250.92919384727725,381.9219963552682,1.0377736089215646,2.077908452713164
248.85128539456412,380.8842227463466,1.1377736089215646,2.037908452713164
246.81337694185095,379.7464491374251,1.2377736089215647,1.997908452713164
244.81546848913774,378.50867552850355,1.3377736089215648,1.957908452713164
242.85756003642462,377.170901919582,1.437773608921565,1.917908452713164
240.93965158371145,375.7331283106604,1.537773608921565,1.877908452713164
239.06174313099825,374.1953547017388,1.637773608921565,1.837908452713164
237.22383467828513,372.55758109281726,1.7377736089215652,1.797908452713164
235.42592622557197,370.8198074838957,1.8377736089215653,1.7579084527131639
233.66801777285878,368.98203387497415,1.7550645173930453,1.7992557813283239
231.8687619915305,367.2269693575811,1.672355425864525,1.8406031099434839
230.02815888158705,365.5546139317165,1.5896463343360048,1.8819504385586439
228.1462084430284,363.96496759738056,1.5069372428074845,1.9232977671738039
226.22291067585456,362.4580303545731,1.4242281512789643,1.9646450957889638
224.25826558006565,361.03380220329416,1.341519059750444,2.005992424404124
222.25227315566156,359.6922831435437,1.2560822888370866,2.040913743087306
220.2113594125742,358.4362008547066,1.1681437646799049,2.0693177717524396
218.14204164082173,357.2680570900267,1.268143764679905,2.0293177717524395
216.11272386906933,355.9999133253468,1.368143764679905,1.9893177717524395
214.1234060973169,354.63176956066695,1.4681437646799051,1.9493177717524395
212.1740883255644,353.16362579598706,1.5681437646799052,1.9093177717524394
210.264770553812,351.59548203130714,1.6681437646799053,1.8693177717524394
208.39545278205958,349.9273382666272,1.7681437646799054,1.8293177717524394
206.5661350103071,348.15919450194724,1.8681437646799055,1.7893177717524393
204.7768172385547,346.29105073726737,1.9681437646799056,1.7493177717524393
203.02749946680228,344.3229069725875,2.0681437646799057,1.7093177717524393
201.31818169504982,342.25476320790756,2.1681437646799058,1.6693177717524392
199.64886392329743,340.0866194432276,2.0740846194247067,1.6777021508723728
197.97116177242503,338.01253482380287,1.9800254741695076,1.6860865299923065
196.28507524243275,336.0325093496334,1.8859663289143085,1.69447090911224
194.59060433332047,334.14654302071915,1.7919071836591094,1.7028552882321737
192.8877490450883,332.3546358370601,1.6978480384039103,1.7112396673521073
191.17650937773624,330.6567877986562,1.6037888931487112,1.719624046472041
189.45688533126417,329.0529989055075,1.509729747893512,1.7280084255919745
187.72887690567222,327.54326915761396,1.415670602638313,1.7363928047119082
185.99248410096027,326.12759855497563,1.321611457383114,1.7447771838318418
184.24770691712843,324.8059870975925,1.2275523121279148,1.7531615629517754
182.4945453541767,323.57843478546454,1.1334931668727157,1.761545942071709
180.73299941210496,322.44494161859177,1.0394340216175166,1.7699303211916426
178.96306909091334,321.4055075969743,0.9453748763623174,1.7783147003115762
177.1847543906017,320.460132720612,0.8513157311071181,1.7866990794315099
175.3980553111702,319.60881698950493,0.7572565858519188,1.7950834585514435
173.6029718526188,318.851560403653,0.6631974405967195,1.803467837671377
171.7995040149474,318.1883629630563,0.7631974405967195,1.763467837671377
170.03603617727606,317.42516552245957,0.8631974405967194,1.723467837671377
168.3125683396047,316.5619680818628,0.9631974405967194,1.683467837671377
166.6291005019333,315.5987706412661,1.0631974405967195,1.643467837671377
164.98563266426197,314.53557320066943,1.1631974405967196,1.603467837671377
163.3821648265906,313.3723757600727,1.2631974405967197,1.5634678376713769
161.8186969889192,312.109178319476,1.3631974405967198,1.5234678376713768
160.29522915124778,310.7459808788792,1.4631974405967199,1.4834678376713768
158.81176131357643,309.28278343828254,1.3636846305447552,1.457419132420202
157.3543421811562,307.9190988077378,1.2641718204927903,1.431370427169027
155.9229717539872,306.65492698724495,1.1646590104408254,1.4053217219178522
154.51765003206935,305.49026797680415,1.0651462003888605,1.3792730166666773
153.13837701540263,304.42512177641527,0.9656333903368958,1.3532243114155025
151.78515270398714,303.4594883860784,0.8661205802849309,1.3271756061643276
150.45797709782278,302.5933678057935,0.766607770232966,1.3011269009131528
149.15685019690966,301.8267600355605,0.6670949601810011,1.2750781956619779
147.88177200124767,301.1596650753795,0.5675821501290362,1.249029490410803
146.63274251083692,300.59208292525045,0.46806934007707135,1.2229807851596282
145.4097617256773,300.12401358517343,0.36855653002510647,1.1969320799084533
144.2128296457688,299.7554570551483,0.2690437199731416,1.1708833746572784
143.04194627111156,299.48641333517514,0.1695309099211767,1.1448346694061036
141.89711160170543,299.316882425254,0.07001809986921181,1.1187859641549287
140.77832563755055,299.24686432538476,-0.029494710182753042,1.0927372589037538
139.6855883786468,299.27635903556757,-0.1290075202347179,1.066688553652579
138.61889982499417,299.4053665558023,-0.029007520234717893,1.026688553652579
137.59221127134163,299.434374076037,0.07099247976528211,0.9866885536525789
136.60552271768904,299.36338159627167,0.17099247976528212,0.9466885536525789
135.65883416403642,299.19238911650643,0.2709924797652821,0.9066885536525788
134.75214561038388,298.9213966367412,0.37099247976528216,0.8666885536525788
133.8854570567313,298.5504041569759,0.47099247976528213,0.8266885536525788
133.05876850307868,298.0794116772106,0.5709924797652821,0.7866885536525787
132.27207994942614,297.5084191974453,0.6709924797652821,0.7466885536525787
131.52539139577357,296.83742671768005,0.7709924797652821,0.7066885536525787
130.81870284212096,296.0664342379148,0.870992479765282,0.6666885536525786
130.15201428846842,295.1954417581495,0.970992479765282,0.6266885536525786
129.52532573481585,294.2244492783842,1.0709924797652821,0.5866885536525785
128.93863718116336,293.1534567986189,1.1709924797652822,0.5466885536525785
128.39194862751083,291.98246431885366,1.2709924797652823,0.5066885536525785
127.88526007385826,290.7114718390884,1.3709924797652824,0.46668855365257844
127.41857152020566,289.3404793593231,1.4709924797652825,0.4266885536525784
126.99188296655302,287.8694868795578,1.5709924797652826,0.38668855365257837
126.60519441290035,286.2984943997925,1.6709924797652826,0.34668855365257834
126.25850585924786,284.62750192002727,1.7709924797652827,0.3066885536525783
125.95181730559534,282.856509440262,1.8709924797652828,0.26668855365257826
125.68512875194278,280.98551696049674,1.970992479765283,0.22668855365257826
125.45844019829019,279.01452448073144,2.070992479765283,0.18668855365257825
125.27175164463756,276.9435320009661,2.170992479765283,0.14668855365257824
125.1250630909849,274.7725395212009,2.270992479765283,0.10668855365257823
125.01837453733242,272.50154704143563,2.3709924797652833,0.06668855365257823
124.95168598367991,270.13055456167035,2.4709924797652834,0.026688553652578217
124.92499743002736,267.65956208190505,2.39123367050545,0.07436278301039377
124.85063464701693,265.2683284113996,2.3114748612456166,0.12203701236820932
124.72859763464862,262.95685355015394,2.2317160519857833,0.16971124172602486
124.55888639292266,260.7251374981681,2.15195724272595,0.21738547108384043
124.34150092183881,258.57318025544214,2.0721984334661165,0.265059700441656
124.07644122139709,256.500981821976,1.9924396242062832,0.31273392979947157
123.76370729159771,254.50854219776966,1.9126808149464498,0.3604081591572871
123.40329913244045,252.59586138282316,1.8329220056866165,0.4080823885151026
122.99521674392531,250.7629393771365,1.753163196426783,0.4557566178729181
122.53946012605229,249.00977618070965,1.6734043871669497,0.5034308472307336
122.03602927882162,247.33637179354275,1.5936455779071164,0.5511050765885491
121.48492420223306,245.74272621563568,1.513886768647283,0.5987793059463646
120.88614489628662,244.22883944698845,1.4341279593874496,0.6464535353041801
120.23969136098253,242.79471148760103,1.3514188678589294,0.6878008639193401
119.55189049706314,241.44329261974212,1.265982096945572,0.7227221826025225
118.82916831446073,240.17731052279657,1.1780435727883902,0.7511262112676562
118.07804210319318,238.99926695000818,1.0878322695293596,0.7729296101426457
117.3051124930505,237.9114346804788,0.9955799303416959,0.7880570813060455
116.51705541174442,236.9158547501371,0.9015207850864967,0.796441460425979
115.72061395131846,236.01433396505058,0.8058912649397355,0.7980237985895309
114.92259015272884,235.20844270011082,0.7089297143372939,0.7927534341229169
114.12983671860593,234.49951298577355,0.6108761005889798,0.7805880543149301
113.34924866429105,233.8886368851846,0.5119717215153251,0.7614937469684607
112.58775491732263,233.37666516366926,0.4124589114633602,0.7354450417172859
111.85230987560544,232.96420625220594,0.312580746059541,0.702424941057786
111.14988493454757,232.6516255061464,0.412580746059541,0.6624249410577859
110.48745999348989,232.2390447600868,0.512580746059541,0.6224249410577859
109.86503505243218,231.72646401402733,0.6125807460595409,0.5824249410577859
109.28261011137442,231.11388326796782,0.7125807460595409,0.5424249410577858
108.74018517031664,230.4013025219083,0.8125807460595409,0.5024249410577858
108.23776022925881,229.58872177584874,0.9125807460595409,0.46242494105778575
107.77533528820095,228.67614102978916,1.0125807460595408,0.4224249410577857
107.35291034714305,227.66356028372968,1.112580746059541,0.3824249410577857
106.97048540608534,226.55097953767017,1.212580746059541,0.34242494105778565
106.6280604650276,225.33839879161064,1.3125807460595411,0.3024249410577856
106.32563552396982,224.0258180455511,1.4125807460595412,0.2624249410577856
106.063210582912,222.61323729949152,1.5125807460595413,0.22242494105778557
105.84078564185415,221.10065655343192,1.6125807460595414,0.18242494105778556
105.65836070079627,219.4880758073724,1.7125807460595415,0.14242494105778555
105.51593575973857,217.77549506131288,1.8125807460595416,0.10242494105778555
105.41351081868083,215.96291431525333,1.7156191954571,0.09715457659117162
105.31635624208957,214.24729511979626,1.619989675310339,0.09873691475472358
105.21761932733489,212.62730544448596,1.52593053005514,0.10712129387465716
105.11049803346032,211.10137491443083,1.4336781908674763,0.12224876503805694
104.98824926842235,209.66769672356338,1.3434668876084457,0.14405216391304648
104.84419710450925,208.32422983595495,1.2555283634512642,0.17245619257818018
104.67174091193101,207.06870147250368,1.1675898392940827,0.20086022124331387
104.47088069068764,205.90111163320955,1.0796513151369012,0.22926424990844757
104.24161644077913,204.8214603180727,0.9917127909797195,0.25766827857358127
103.98394816220548,203.829747527093,0.9037742668225378,0.28607230723871496
103.6978758549667,202.92597326027044,0.8158357426653561,0.31447633590384866
103.38339951906278,202.11013751760504,0.7278972185081743,0.3428803645689824
103.04051915449372,201.3822402990969,0.6399586943509926,0.3712843932341161
102.66923476125953,200.74228160474593,0.5520201701938109,0.3996884218992498
102.2695463393602,200.1902614345521,0.46408164603662916,0.4280924505643835
101.84145388879574,199.72617978851542,0.37614312187944743,0.4564964792295172
101.38495740956614,199.35003666663602,0.2882045977222657,0.4849005078946509
100.9000569016714,199.06183206891376,0.20026607356508397,0.5133045365597846
100.38675236511153,198.86156599534866,0.11232754940790224,0.5417085652249183
99.84504379988653,198.7492384459407,0.024389025250720536,0.570112593890052
99.27493120599638,198.72484942069002,-0.06354949890646117,0.5985166225551857
98.6764145834411,198.7883989195965,-0.15148802306364287,0.6269206512203194
98.04949393222068,198.9398869426601,-0.23942654722082457,0.6553246798854531
97.39416925233513,199.17931348988088,-0.3273650713780063,0.6837287085505868
96.71044054378444,199.50667856125892,-0.41530359553518803,0.7121327372157205
95.99830780656862,199.92198215679412,-0.5032421196923698,0.7405367658808542
95.25777104068766,200.42522427648646,-0.5911806438495515,0.7689407945459878
